TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
4.10.20.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.50.40	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1060.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.1190.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.150.210	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1610.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1200.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.30.30.230	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.990.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.1170.30	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.1120.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.60.11.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1270.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.55.10.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.950.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1470.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.960.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1760.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.360.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.5.600	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.8.100	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.70.98.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1080.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.572.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.25.40.30	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.110.30	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.750.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
